timestamp,log_ret,ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_4,ret_lag_5,ema_10,ema_dist_10,ema_20,ema_dist_20,ema_50,ema_dist_50,rsi_14,roc_5,roc_10,momentum_10,momentum_20,ret_std_10,ret_std_20,atr_14,hl_range,bb_width,log_volume,vol_ma_10,vol_spike_10,vol_ma_20,vol_spike_20,ret_x_log_vol,ret_mean_10,ret_mean_20,day_of_week,rsi_lag_1,ret_std_10_lag_1,log_volume_lag_1,rsi_lag_2,ret_std_10_lag_2,log_volume_lag_2,rsi_lag_3,ret_std_10_lag_3,log_volume_lag_3,target_ret_fwd_1,target_log_vol_fwd_1,target_vol_ratio_fwd_1,target_ret_fwd_3,target_vol_fwd_3,target_log_vol_fwd_3,target_vol_ratio_fwd_3,target_ret_fwd_7,target_vol_fwd_7,target_log_vol_fwd_7,target_vol_ratio_fwd_7,target_ret_fwd_14,target_vol_fwd_14,target_log_vol_fwd_14,target_vol_ratio_fwd_14
2023-07-26 00:00:00+00:00,0.007689746873933568,0.0041319920912332355,-0.020719006444616717,0.011828910977324096,-0.013416019757593498,7.400907143141417e-05,1879.3294311983268,-0.003900024698518821,1884.5399700859093,-0.0066541279489750835,1871.3884725912433,0.00032677737290428475,48.23145293263803,-0.010429606762064392,-0.02607030815093825,-50.1099999999999,25.829999999999927,0.009803605874896324,0.019306850455625173,51.44014481144341,0.021180555555555605,0.07379455334616115,12.513890132912893,215569.50597,1.2621939827512794,233549.32821500005,1.1650238319226498,0.09622864753031504,-0.0026416162904957306,0.0006947077603636206,2.0,45.7929030210319,0.00911267552347479,11.933287132995407,44.49606913737056,0.008677828206912208,12.529982572503247,50.126324674783696,0.011802116273581902,11.941462476606299,-0.005742954969081114,12.006196459306397,0.7117480911674126,0.004509049708043944,0.005327186631117002,11.19639150977709,0.3201183698263412,-0.01729615573748956,0.009033801828291912,12.445927994797923,1.1954111899031747,-0.00893402054840898,0.007856531468814914,12.164869507029612,1.048222618945506
2023-07-27 00:00:00+00:00,-0.005742954969081114,0.007689746873933568,0.0041319920912332355,-0.020719006444616717,0.011828910977324096,-0.013416019757593498,1876.0477164349945,-0.007871716857531358,1882.3247348396321,-0.011180182914307344,1870.9920619013906,-0.005190862162996427,46.54573199355857,-0.00280736343569854,-0.026119715362076246,-49.92000000000007,-9.63000000000011,0.009805372850367526,0.019120718260744005,49.9994201820546,0.016800266483280313,0.0745590612668268,12.006196459306397,204230.24507,0.8018715633615824,230090.43218,0.7117480911674126,-0.06895104561573774,-0.002646689394314376,-0.00025802602148725144,3.0,48.23145293263803,0.009803605874896324,12.513890132912893,45.7929030210319,0.00911267552347479,11.933287132995407,44.49606913737056,0.008677828206912208,12.529982572503247,0.006912142997172488,11.840037709646824,0.6011059424248214,0.0002739674533060925,0.007267934238970417,11.974503638287352,0.7109438365670441,-0.013778622081829351,0.00893510909530902,12.050284262064753,0.8719648342236419,-0.004744539361327667,0.007735245188528694,11.754470311585182,0.702712227903394
2023-07-28 00:00:00+00:00,0.006912142997172488,-0.005742954969081114,0.007689746873933568,0.0041319920912332355,-0.020719006444616717,0.011828910977324096,1875.7099498104499,-0.0008103330744731694,1881.5499981882385,-0.003911667611982401,1871.117471238591,0.0016420822362239154,48.863665998307354,-0.0076982946212533765,-0.012133606717232182,-23.019999999999982,8.950000000000045,0.010078882851681821,0.019173977067496926,48.34731874047928,0.014336860190268925,0.07394721424366897,11.840037709646824,196521.76648000002,0.7057524323348429,230734.22655000002,0.6011059424248214,0.08184003374099348,-0.0012207819849481376,0.00023934174700050744,4.0,46.54573199355857,0.009805372850367526,12.006196459306397,48.23145293263803,0.009803605874896324,12.513890132912893,45.7929030210319,0.00911267552347479,11.933287132995407,0.003339861679952561,11.19639150977709,0.3201183698263412,-0.00967750352977734,0.005438608664930862,12.032935502983797,0.7553423718909847,-0.023734924067506855,0.008167757217990462,12.142597320066391,0.9436661993498596,-0.013618150683944742,0.0074742753041042165,11.636993687835595,0.6280642818731269
2023-07-29 00:00:00+00:00,0.003339861679952561,0.006912142997172488,-0.005742954969081114,0.007689746873933568,0.0041319920912332355,-0.020719006444616717,1876.573595299459,0.0020710110758650657,1881.4461888369779,-0.000524165316461925,1871.483844915509,0.004796277087230868,49.99772187474226,0.01646486486486487,-0.004325887018632568,-8.170000000000073,17.660000000000082,0.010098888639924284,0.019182395718547216,46.1110816875879,0.00906161258415492,0.07279427649505117,11.19639150977709,182003.96912,0.40035954848851046,227625.25918,0.3201183698263412,0.0373943989572507,-0.0004335270739604455,0.00047178478186795677,5.0,48.863665998307354,0.010078882851681821,11.840037709646824,46.54573199355857,0.009805372850367526,12.006196459306397,48.23145293263803,0.009803605874896324,12.513890132912893,-0.009978037223819103,11.974503638287352,0.7109438365670441,-0.0037241014502939077,0.00796953607065209,12.789617260648232,1.5764825061885064,-0.023665731825583597,0.008175934330289226,11.447397926916622,0.4774683126662197,-0.01636862722691768,0.0073940540621687655,11.055524449727374,0.3601478516943276
2023-07-30 00:00:00+00:00,-0.009978037223819103,0.003339861679952561,0.006912142997172488,-0.005742954969081114,0.007689746873933568,0.0041319920912332355,1873.8856688813753,-0.0064548595905511656,1879.5741708525038,-0.009461808492738342,1871.1036941345087,-0.004977647237673196,46.6781651083459,0.0022232270706157298,-0.015753942450530967,-29.799999999999955,-18.610000000000127,0.01049688184894924,0.019196980498232027,45.46957585276018,0.019943172967950135,0.07403751278553017,11.974503638287352,168578.9765,0.9411469537543432,223164.73122000002,0.7109438365670441,-0.11948204303958847,-0.0015879354704063132,-0.0004973064814106683,6.0,49.99772187474226,0.010098888639924284,11.19639150977709,48.863665998307354,0.010078882851681821,11.840037709646824,46.54573199355857,0.009805372850367526,12.006196459306397,-0.0030393279859110174,12.032935502983797,0.7553423718909847,-0.0118271682217144,0.011193767386067161,12.445927994797923,1.1954111899031747,-0.017069429925957,0.007729185320312506,11.412043699166581,0.4839192863064941,-0.01137615846845529,0.00707408292675826,11.700849104091237,0.7185156428716345
2023-07-31 00:00:00+00:00,-0.0030393279859110174,-0.009978037223819103,0.003339861679952561,0.006912142997172488,-0.005742954969081114,0.007689746873933568,1870.6591836302161,-0.007761533344646995,1877.3423450570274,-0.011293808565524702,1870.516882599822,-0.007686048029590438,45.68953143011544,-0.008472222222222214,-0.018813467038107934,-35.58999999999992,-22.159999999999854,0.0104882789117072,0.01920505663077911,44.10603472042017,0.014212290021226905,0.07568162278781183,12.032935502983797,168844.01756,0.996212100557411,222686.37330500004,0.7553423718909847,-0.03657203762688092,-0.0018992691761405562,-0.0005934024941761666,0.0,46.6781651083459,0.01049688184894924,11.974503638287352,49.99772187474226,0.010098888639924284,11.19639150977709,48.863665998307354,0.010078882851681821,11.840037709646824,0.009293263759436142,12.789617260648232,1.5764825061885064,-0.01101326154922436,0.011222194225345471,12.050284262064753,0.8719648342236419,-0.014675019953971231,0.007747985965937543,12.319816003330796,1.19687365669086,-0.005748819065798021,0.007095978795719089,11.9196971877522,0.8948423580863096
2023-08-01 00:00:00+00:00,0.009293263759436142,-0.0030393279859110174,-0.009978037223819103,0.003339861679952561,0.006912142997172488,-0.005742954969081114,1871.170241151995,0.0012290484304566297,1876.9735502896915,-0.001866595450506342,1870.6326911253193,0.0015167642948514311,49.240705802499015,0.00654925642568549,0.00372350684696654,6.9500000000000455,1.650000000000091,0.010171321582112591,0.01931630763519216,45.37131795467587,0.03299759270231172,0.07558931175469066,12.789617260648232,191501.46235,1.871923546697658,227389.83477000002,1.5764825061885064,0.11885728658544116,0.0003716591755624077,4.4055336349057944e-05,1.0,45.68953143011544,0.0104882789117072,12.032935502983797,46.6781651083459,0.01049688184894924,11.974503638287352,49.99772187474226,0.010098888639924284,11.19639150977709,-0.018081103995239624,12.445927994797923,1.1954111899031747,-0.023350684297165608,0.007289129804965075,12.142597320066391,0.9436661993498596,-0.009207067080110008,0.009026966994274722,12.373009927218291,1.2561281500832098,-0.02403389190133267,0.0068688228733866045,12.133941097654924,1.137794139523911
2023-08-02 00:00:00+00:00,-0.018081103995239624,0.009293263759436142,-0.0030393279859110174,-0.009978037223819103,0.003339861679952561,0.006912142997172488,1865.484742760723,-0.01371479603894279,1873.4427359763877,-0.017904329463748467,1869.4274875517774,-0.015794936015649814,43.33029633750796,-0.018295903830454763,-0.02585335119365917,-48.82999999999993,-164.58999999999992,0.01080574433018324,0.01114474870045425,46.31122381505616,0.03181151149518994,0.05598786300853289,12.445927994797923,201572.66609999997,1.2611484494325496,212657.4165,1.1954111899031747,-0.2250361183912054,-0.002619342321693964,-0.00428392209974072,2.0,49.240705802499015,0.010171321582112591,12.789617260648232,45.68953143011544,0.0104882789117072,12.032935502983797,46.6781651083459,0.01049688184894924,11.974503638287352,-0.0022254213134208136,12.050284262064753,0.8719648342236419,-0.0018605263800500651,0.00286863497202361,11.447397926916622,0.4774683126662197,0.008362135189080506,0.00592644601109876,12.164869507029612,1.048222618945506,-0.01759505436568402,0.005905760460603658,12.232864208903306,1.2403048332666557
2023-08-03 00:00:00+00:00,-0.0022254213134208136,-0.018081103995239624,0.009293263759436142,-0.0030393279859110174,-0.009978037223819103,0.003339861679952561,1860.089334986046,-0.013052778987213624,1869.8586658833983,-0.01820921896645722,1868.1091547066096,-0.017289757734570022,42.6584727421221,-0.023744190251321573,-0.007670270270270341,-14.190000000000055,-102.01999999999998,0.00875108284132278,0.008711140221939978,45.36899354255214,0.018041082682848385,0.05331499847536605,12.050284262064753,191037.01583,0.895889475955284,196278.61730500002,0.8719648342236419,-0.026816959429578305,-0.000769983808574374,-0.0027041494659138217,3.0,43.33029633750796,0.01080574433018324,12.445927994797923,49.240705802499015,0.010171321582112591,12.789617260648232,45.68953143011544,0.0104882789117072,12.032935502983797,-0.003044158988505136,12.142597320066391,0.9436661993498596,-0.003016840390821688,0.0031246819079639118,11.412043699166581,0.4839192863064941,0.009034082720501534,0.005875496459274611,11.754470311585182,0.702712227903394,-0.08780549589505403,0.019275644763626747,13.607425821284224,4.074925672715659
2023-08-04 00:00:00+00:00,-0.003044158988505136,-0.0022254213134208136,-0.018081103995239624,0.009293263759436142,-0.0030393279859110174,-0.009978037223819103,1854.6603649885828,-0.013172419840186328,1866.0845072278366,-0.019213763947432537,1866.6236976592916,-0.019497072551328105,41.70834473002712,-0.01695142846400499,-0.014765888268036154,-27.430000000000064,-101.18000000000006,0.008597324187443713,0.00871033793519601,44.66906543236984,0.01943471585538426,0.050911927939223056,12.142597320066391,194581.84035,0.964629869171653,198904.50175,0.9436661993498596,-0.036963996775678486,-0.0014875989165482114,-0.0026904332056338323,4.0,42.6584727421221,0.00875108284132278,12.050284262064753,43.33029633750796,0.01080574433018324,12.445927994797923,49.240705802499015,0.010171321582112591,12.789617260648232,0.0034090539218758144,11.447397926916622,0.4774683126662197,-0.0006175994162417387,0.0027896570085969978,12.319816003330796,1.19687365669086,0.01011677338356201,0.005772701766781619,11.636993687835595,0.6280642818731269,-0.09666666674994803,0.01930473064863216,13.195768291527806,2.4176755842248028
2023-08-05 00:00:00+00:00,0.0034090539218758144,-0.003044158988505136,-0.0022254213134208136,-0.018081103995239624,0.009293263759436142,-0.0030393279859110174,1851.3548440815678,-0.008034572156234562,1863.265030348995,-0.014375319620514767,1865.4415918687312,-0.01552532761946113,43.23345000081597,-0.010591873457821088,-0.01897435897435895,-35.51999999999998,-85.62999999999988,0.008186350080082734,0.008798259831294989,42.29984647291485,0.006261979438926642,0.047480911956757965,11.447397926916622,176738.51957,0.5299202784309031,196154.01277,0.4774683126662197,0.03902479679802818,-0.0019156682117539869,-0.0022786422511248457,5.0,41.70834473002712,0.008597324187443713,12.142597320066391,42.6584727421221,0.00875108284132278,12.050284262064753,43.33029633750796,0.01080574433018324,12.445927994797923,-0.003381735324192536,11.412043699166581,0.4839192863064941,0.01073456329517982,0.007986139795433717,12.373009927218291,1.2561281500832098,0.007297104598665945,0.005719750333987765,11.055524449727374,0.3601478516943276,-0.09522469382601502,0.019363242068532745,12.354143660879291,1.0251687879155726
2023-08-06 00:00:00+00:00,-0.003381735324192536,0.0034090539218758144,-0.003044158988505136,-0.0022254213134208136,-0.018081103995239624,0.009293263759436142,1847.5230542485554,-0.009333065808788331,1860.1235988871858,-0.016043879506200405,1864.0627059130948,-0.01812315959432632,42.05790982813333,-0.023053478304963515,-0.016655205020201125,-31.0,-80.92000000000007,0.008097260453986593,0.008766189539132437,40.18700029627808,0.0069497563214371725,0.045783593344925703,11.412043699166581,169402.27613,0.5336645620429775,186816.26059999998,0.4839192863064941,-0.038592511298700484,-0.0016795462472651286,-0.0021631178207897396,6.0,43.23345000081597,0.008186350080082734,11.447397926916622,41.70834473002712,0.008597324187443713,12.142597320066391,42.6584727421221,0.00875108284132278,12.050284262064753,-0.0006449180139251584,12.319816003330796,1.19687365669086,0.013604396893323139,0.0072313731792621756,12.164869507029612,1.048222618945506,0.005693271457501683,0.005920966481623001,11.700849104091237,0.7185156428716345,-0.08256097371757182,0.01979290528795196,12.183947306957444,0.8595202261051306
2023-08-07 00:00:00+00:00,-0.0006449180139251584,-0.003381735324192536,0.0034090539218758144,-0.003044158988505136,-0.0022254213134208136,-0.018081103995239624,1844.1734080215451,-0.00817353072980061,1857.1689704217397,-0.015113848480553532,1862.691619406699,-0.01803391342760137,41.824818216255075,-0.005869884232838851,-0.024058393225873664,-45.090000000000146,-68.11000000000013,0.007539769051377217,0.008685325383391163,40.530785989401075,0.024602263408233557,0.04564288707906968,12.319816003330796,177941.99524999998,1.2593592961861544,187231.880865,1.19687365669086,-0.00794527126879148,-0.0024352523483748933,-0.0018280171666615024,0.0,42.05790982813333,0.008097260453986593,11.412043699166581,43.23345000081597,0.008186350080082734,11.447397926916622,41.70834473002712,0.008597324187443713,12.142597320066391,0.01476121663329752,12.373009927218291,1.2561281500832098,0.012695841125248571,0.007457450712120104,11.754470311585182,0.702712227903394,0.008926200888173254,0.005915292916792119,11.9196971877522,0.8948423580863096,-0.09246855923414636,0.019769567321068396,12.432551236611776,1.1287992376298646
2023-08-08 00:00:00+00:00,0.01476121663329752,-0.0006449180139251584,-0.003381735324192536,0.0034090539218758144,-0.003044158988505136,-0.0022254213134208136,1846.3782429267187,0.0053736319257933485,1857.086211333955,-0.0004233574775132343,1862.4409676652597,-0.0032972683547430703,48.86051180074735,0.01116128575397246,-0.012847920189740902,-24.160000000000082,-32.330000000000155,0.009195137148595671,0.009410345268650042,41.22001556158671,0.02703226849108445,0.043591578440404045,12.373009927218291,194288.89556,1.2164155306910738,188146.43234,1.2561281500832098,0.18264067994160996,-0.0012931168530403976,-0.0008633219635004087,1.0,41.824818216255075,0.007539769051377217,12.319816003330796,42.05790982813333,0.008097260453986593,11.412043699166581,43.23345000081597,0.008186350080082734,11.447397926916622,-0.0005119017260491729,12.164869507029612,1.048222618945506,-0.004026843833493674,0.0006103346278225426,11.636993687835595,0.6280642818731269,-0.014826824821222726,0.003543029805870302,12.133941097654924,1.137794139523911,-0.12694857111047889,0.01909047111845719,12.904237329838853,1.7508923553440505
2023-08-09 00:00:00+00:00,-0.0005119017260491729,0.01476121663329752,-0.0006449180139251584,-0.003381735324192536,0.0034090539218758144,-0.003044158988505136,1848.009471485497,0.003972127106362901,1856.9208578735784,-0.0008459476702616732,1862.1628905019163,-0.0036585899851543564,48.639255589089956,0.013725050949880524,-0.0034590367334662586,-6.440000000000055,-36.24000000000001,0.008674205744844343,0.009393567602690474,40.112157307187665,0.013857223704422366,0.04060263836322922,12.164869507029612,197615.81997,0.9712118914828597,183097.39823500003,1.048222618945506,-0.0062272176978114095,-0.0003465033032634048,-0.0009672193868348461,2.0,48.86051180074735,0.009195137148595671,12.373009927218291,41.824818216255075,0.007539769051377217,12.319816003330796,42.05790982813333,0.008097260453986593,11.412043699166581,-0.0015534737819997478,11.754470311585182,0.702712227903394,-0.002925556970464683,0.0011187869065726842,11.055524449727374,0.3601478516943276,-0.025957189554764625,0.00475549364232853,12.232864208903306,1.2403048332666557,-0.09951173389829052,0.021163895081511185,12.834044058754312,1.5629064017897918
2023-08-10 00:00:00+00:00,-0.0015534737819997478,-0.0005119017260491729,0.01476121663329752,-0.0006449180139251584,-0.003381735324192536,0.0034090539218758144,1848.8204766699519,0.0019739738801582275,1856.4969666475233,-0.0021691210488726104,1861.7827771489,-0.005002075034318173,47.93065036766843,0.008706874019864141,-0.00197722154578861,-3.6700000000000728,-39.25999999999999,0.00863559368369304,0.009391121888900796,38.71628892810283,0.011104093453605152,0.03695125122863309,11.754470311585182,193527.52016000001,0.6578984487308898,181185.76886,0.702712227903394,-0.018260261450341986,-0.00019791788287227782,-0.001048593529506404,3.0,48.639255589089956,0.008674205744844343,12.164869507029612,48.86051180074735,0.009195137148595671,12.373009927218291,41.824818216255075,0.007539769051377217,12.319816003330796,-0.0019614683254447346,11.636993687835595,0.6280642818731269,-0.006357651653821659,0.002278697062191426,11.700849104091237,0.7185156428716345,-0.0968395786155557,0.024376209373406114,13.607425821284224,4.074925672715659,-0.10900373021948455,0.021127101872487182,12.352506975758924,0.9568678490790645
2023-08-11 00:00:00+00:00,-0.0019614683254447346,-0.0015534737819997478,-0.0005119017260491729,0.01476121663329752,-0.0006449180139251584,-0.003381735324192536,1848.8240263663242,8.639888625354791e-06,1855.7677317287116,-0.0037330812527159767,1861.275217260708,-0.006681020165845894,47.001202115728475,0.010140524947002572,-0.013146727729827612,-24.63000000000011,-17.680000000000064,0.007968842005617975,0.008935411538167544,37.32298257609549,0.010390298781938966,0.036665709405061704,11.636993687835595,169000.84153,0.6698742401226668,180251.15194,0.6280642818731269,-0.02282559452208983,-0.0013233910913603654,-0.00047586595789896594,4.0,47.93065036766843,0.00863559368369304,11.754470311585182,48.639255589089956,0.008674205744844343,12.164869507029612,48.86051180074735,0.009195137148595671,12.373009927218291,0.0005893851369798252,11.055524449727374,0.3601478516943276,-0.0018081719116306103,0.0032047486797797094,11.9196971877522,0.8948423580863096,-0.10678344013351003,0.02392855314792512,13.195768291527806,2.4176755842248028,-0.1114827450936176,0.02108789516195544,12.372695324766784,0.9484346558623825
2023-08-12 00:00:00+00:00,0.0005893851369798252,-0.0019614683254447346,-0.0015534737819997478,-0.0005119017260491729,0.01476121663329752,-0.0006449180139251584,1849.0251124815381,0.0004893862783980734,1855.2117572783582,-0.0028469835088295093,1860.8303067798959,-0.005857765074107383,47.33147098408454,0.011388114373189095,0.005451383227349282,10.029999999999973,-38.799999999999955,0.005369678667002351,0.008461681073446376,35.2234838206601,0.004286648684004294,0.032585756746279934,11.055524449727374,149908.80075999998,0.42220768413276716,175740.73343,0.3601478516943276,0.0065159617921863745,0.0005436578218615796,-0.0010378422499161795,5.0,47.001202115728475,0.007968842005617975,11.636993687835595,47.93065036766843,0.00863559368369304,11.754470311585182,48.639255589089956,0.008674205744844343,12.164869507029612,-0.0049855684653567585,11.700849104091237,0.7185156428716345,-0.011389366124708936,0.004801635354615507,12.133941097654924,1.137794139523911,-0.10252179842468098,0.02437399361512193,12.354143660879291,1.0251687879155726,-0.11616806305427395,0.020986446164750983,11.27942123924845,0.31855499119004416
2023-08-13 00:00:00+00:00,-0.0049855684653567585,0.0005893851369798252,-0.0019614683254447346,-0.0015534737819997478,-0.0005119017260491729,0.01476121663329752,1847.5169102121674,-0.003673530766973066,1853.832542299467,-0.007067813300555562,1860.0420594551942,-0.01038259288655587,44.794185824190464,-0.008387652857835493,0.0026800159057855932,4.920000000000073,-9.269999999999982,0.005594081631803358,0.0071681317754960375,34.67109211918438,0.014934292373134577,0.03305411066971089,11.700849104091237,144861.4092,0.8330316339349818,167949.21251500002,0.7185156428716345,-0.05833538431125515,0.00026764310666798507,-0.0002511703509531816,6.0,47.33147098408454,0.005369678667002351,11.055524449727374,47.001202115728475,0.007968842005617975,11.636993687835595,47.93065036766843,0.00863559368369304,11.754470311585182,0.0025880114167464037,11.9196971877522,0.8948423580863096,-0.018046064118943266,0.006178978479273973,12.232864208903306,1.2403048332666557,-0.08825424517507355,0.025659262350351954,12.183947306957444,0.8595202261051306,-0.10435116018099491,0.021337386035411483,11.382701962097988,0.36317285666392307
2023-08-14 00:00:00+00:00,0.0025880114167464037,-0.0049855684653567585,0.0005893851369798252,-0.0019614683254447346,-0.0015534737819997478,-0.0005119017260491729,1847.1501992645005,-0.0008933757878258197,1853.038966842375,-0.004068434057391445,1859.471782613814,-0.007513844923300834,46.39857903491773,-0.005308971353113923,0.008343213694453677,15.269999999999982,-12.160000000000082,0.0055064374988529055,0.007126635716824034,33.73029982495692,0.01164995936060688,0.033085255828175966,11.9196971877522,141111.07571,1.0643822219077321,167846.45803,0.8948423580863096,0.030848312406062697,0.0008308601471931391,-0.00032836938467752314,0.0,44.794185824190464,0.005594081631803358,11.700849104091237,47.33147098408454,0.005369678667002351,11.055524449727374,47.001202115728475,0.007968842005617975,11.636993687835595,-0.008991809076098535,12.133941097654924,1.137794139523911,-0.09306993837848035,0.029303079557343625,13.607425821284224,4.074925672715659,-0.10139476012231963,0.024949748098470927,12.432551236611776,1.1287992376298646,-0.11011002896591461,0.02119486966379232,12.275370203995333,0.8907866490306434
2023-08-15 00:00:00+00:00,-0.008991809076098535,0.0025880114167464037,-0.0049855684653567585,0.0005893851369798252,-0.0019614683254447346,-0.0015534737819997478,1843.8465266709547,-0.00806277879200504,1850.7476366669107,-0.01176153692467382,1858.2760264328801,-0.015765164063982654,41.861115567865774,-0.012680367293397499,-0.004083899634082622,-7.5,-43.01999999999998,0.006212418500068124,0.007114999277547447,33.70384983745999,0.018239674572712604,0.0331076324938833,12.133941097654924,150353.51305,1.2376278753002505,163546.01631,1.137794139523911,-0.10910608169073857,-0.0004092261526042959,-0.0011624471821791284,1.0,46.39857903491773,0.0055064374988529055,11.9196971877522,44.794185824190464,0.005594081631803358,11.700849104091237,47.33147098408454,0.005369678667002351,11.055524449727374,-0.011642266459590973,12.232864208903306,1.2403048332666557,-0.0959834591457809,0.02859657319940003,13.195768291527806,2.4176755842248028,-0.11212174628925607,0.02489466206025516,12.904237329838853,1.7508923553440505,-0.055972342229973764,0.025197292163591033,13.111041692921455,1.932999358565301
2023-08-16 00:00:00+00:00,-0.011642266459590973,-0.008991809076098535,0.0025880114167464037,-0.0049855684653567585,0.0005893851369798252,-0.0019614683254447346,1837.2944309125992,-0.01604774412664718,1846.6583379367287,-0.021037100983246303,1856.2969665727674,-0.026120263861814975,36.88335121304538,-0.02219229354622354,-0.01227681010555759,-22.470000000000027,-53.47000000000003,0.007132624878209061,0.0074301892954874655,33.67857484906999,0.018447735104905886,0.037913763892481474,12.232864208903306,161856.18758,1.2692176917763036,165629.231855,1.2403048332666557,-0.14241826468404584,-0.0012352792661441396,-0.0014574127567046214,2.0,41.861115567865774,0.006212418500068124,12.133941097654924,46.39857903491773,0.0055064374988529055,11.9196971877522,44.794185824190464,0.005594081631803358,11.700849104091237,-0.07243586284279085,13.607425821284224,4.074925672715659,-0.079490165840381,0.0331963589576799,12.354143660879291,1.0251687879155726,-0.07355454434352592,0.02915628165288869,12.834044058754312,1.5629064017897918,-0.05841616895387355,0.025258036282824286,12.220179870061228,0.7815741548320088
2023-08-17 00:00:00+00:00,-0.07243586284279085,-0.011642266459590973,-0.008991809076098535,0.0025880114167464037,-0.0049855684653567585,0.0005893851369798252,1808.9663525648539,-0.07046916731431226,1830.9280200379926,-0.08161873017536303,1849.441791413051,-0.09081215326313614,20.90755053979676,-0.09105209386301105,-0.08070089114865231,-147.6099999999999,-192.70000000000005,0.023597668524628156,0.01732359534510146,49.84367664556499,0.15461882021302537,0.085454244821799,13.607425821284224,220660.71858000002,3.680483871920145,199301.35691499998,4.074925672715659,-0.9856656304339947,-0.00841437374903071,-0.005424813048702788,3.0,36.88335121304538,0.007132624878209061,12.232864208903306,41.861115567865774,0.006212418500068124,12.133941097654924,46.39857903491773,0.0055064374988529055,11.9196971877522,-0.011905329843399048,13.195768291527806,2.4176755842248028,0.002227681786660516,0.009124516296946591,12.183947306957444,0.8595202261051306,-0.012164151603928941,0.015011554005126786,12.352506975758924,0.9568678490790645,-0.02147802150502156,0.019189817025779227,12.708417206943208,1.2223543397615841
2023-08-18 00:00:00+00:00,-0.011905329843399048,-0.07243586284279085,-0.011642266459590973,-0.008991809076098535,0.0025880114167464037,-0.0049855684653567585,1782.1706520985167,-0.06765943090608767,1814.800589558184,-0.08442282333371037,1842.0750544948924,-0.09797920777141325,19.476334708633416,-0.09732008496629063,-0.10489145073533379,-194.71000000000004,-218.87000000000012,0.02215003875835084,0.01725290050295682,50.453414028024646,0.03513502127480312,0.11725846260716324,13.195768291527806,250835.42576,2.145163906452509,222562.16066,2.4176755842248028,-0.15709997404770484,-0.011081028396700367,-0.006187072624870369,4.0,20.90755053979676,0.023597668524628156,13.607425821284224,36.88335121304538,0.007132624878209061,12.232864208903306,41.861115567865774,0.006212418500068124,12.133941097654924,0.004851026845808832,12.354143660879291,1.0251687879155726,0.003580508099559749,0.008500386024005985,12.432551236611776,1.1287992376298646,-0.004699304960107514,0.014508084398290131,12.372695324766784,0.9484346558623825,-0.019734983534202742,0.019127679108501265,12.619526321888985,1.0710311682289295
2023-08-19 00:00:00+00:00,0.004851026845808832,-0.011905329843399048,-0.07243586284279085,-0.011642266459590973,-0.008991809076098535,0.0025880114167464037,1761.7159880806043,-0.052247915500209935,1800.9786286478807,-0.07290959845895732,1835.314071965681,-0.09025380151325858,21.816570727857595,-0.0952749932267678,-0.1000781523701727,-185.67999999999984,-192.1199999999999,0.022496581958529244,0.017399428468848132,49.87888445459432,0.02540022878772457,0.13810411458642827,12.354143660879291,254834.64718,0.910076596987168,226225.23357499996,1.0251687879155726,0.05993028255590445,-0.010544735539514566,-0.005445619421388972,5.0,19.476334708633416,0.02215003875835084,13.195768291527806,20.90755053979676,0.023597668524628156,13.607425821284224,36.88335121304538,0.007132624878209061,12.232864208903306,0.009281984784250725,12.183947306957444,0.8595202261051306,-0.020989313989284115,0.012103594840919822,12.904237329838853,1.7508923553440505,-0.013646264629592966,0.01435860937138126,11.27942123924845,0.31855499119004416,-0.019742377684295462,0.019127506332899998,11.534157928386897,0.36296094356269315
2023-08-20 00:00:00+00:00,0.009281984784250725,0.004851026845808832,-0.011905329843399048,-0.07243586284279085,-0.011642266459590973,-0.008991809076098535,1747.8112629750399,-0.03579978244821131,1789.9559021099872,-0.05850194520800697,1829.4288142415367,-0.07881630218080714,26.263696591392943,-0.07859025249045914,-0.09027406651659675,-167.23000000000002,-170.9000000000001,0.02322685498613375,0.017704568930906547,48.65324985069473,0.019415632194820932,0.1507598046009119,12.183947306957444,261664.85428,0.7476110111855867,227596.18721999996,0.8595202261051306,0.1130912135152916,-0.00946118968288952,-0.004829553782880885,6.0,21.816570727857595,0.022496581958529244,12.354143660879291,19.476334708633416,0.02215003875835084,13.195768291527806,20.90755053979676,0.023597668524628156,13.607425821284224,-0.010552503530499763,12.432551236611776,1.1287992376298646,-0.003346363287395587,0.02017759195890569,12.834044058754312,1.5629064017897918,-0.016096915005921458,0.014108187356886515,11.382701962097988,0.36317285666392307,-0.029751553009227567,0.018900206534720427,11.667938226241333,0.4173947714394153
